,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species (average)
Maximum.training.sensitivity.plus.specificity.binomial.probability,0,0,0,0,0,0,0,0,0,0,0
Equal.test.sensitivity.and.specificity.cumulative.threshold,0,5.8657,8.3792,7.6306,5.3789,5.0534,7.4044,7.2781,10.5565,6.2645,6.3811
Equal.test.sensitivity.and.specificity.Cloglog.threshold,0,0.0892,0.1212,0.1157,0.0754,0.0751,0.108,0.1039,0.1452,0.1021,0.0936
Equal.test.sensitivity.and.specificity.area,0.0022,0.0877,0.0796,0.0804,0.0886,0.0882,0.08,0.085,0.07,0.09,0.0752
Equal.test.sensitivity.and.specificity.training.omission,0.9179,0.0622,0.0746,0.0821,0.0547,0.0522,0.0821,0.0647,0.102,0.0547,0.1547
Equal.test.sensitivity.and.specificity.test.omission,0.91,0.09,0.08,0.08,0.09,0.09,0.08,0.08,0.07,0.09,0.166
Equal.test.sensitivity.and.specificity.binomial.probability,0,0,0,0,0,0,0,0,0,0,0
Maximum.test.sensitivity.plus.specificity.cumulative.threshold,0,4.4845,6.7775,2.3688,3.6419,2.3263,3.796,4.1101,5.5846,1.6381,3.4728
Maximum.test.sensitivity.plus.specificity.Cloglog.threshold,0,0.0697,0.1033,0.0397,0.0543,0.0394,0.061,0.0629,0.087,0.0291,0.0546
Maximum.test.sensitivity.plus.specificity.area,0.0017,0.0966,0.0873,0.119,0.1014,0.1119,0.1023,0.1053,0.0929,0.1337,0.0952
Maximum.test.sensitivity.plus.specificity.training.omission,0.9279,0.0448,0.0647,0.0348,0.0348,0.0199,0.0448,0.0373,0.0547,0.0174,0.1281
Maximum.test.sensitivity.plus.specificity.test.omission,0.91,0.03,0.04,0,0.04,0.05,0.02,0.02,0.03,0.03,0.117
Maximum.test.sensitivity.plus.specificity.binomial.probability,0,0,0,0,0,0,0,0,0,0,0
Balance.training.omission..predicted.area.and.threshold.value.cumulative.threshold,0,0.1448,0.2584,0.1781,0.3242,0.1459,0.1227,0.3568,0.2394,0.2689,0.2039
Balance.training.omission..predicted.area.and.threshold.value.Cloglog.threshold,0,0.003,0.0049,0.0033,0.0061,0.0027,0.0024,0.007,0.0048,0.0052,0.0039
Balance.training.omission..predicted.area.and.threshold.value.area,1,0.195,0.1917,0.1974,0.1708,0.1912,0.2001,0.1811,0.1902,0.1879,0.2705
Balance.training.omission..predicted.area.and.threshold.value.training.omission,0,0.0025,0.0025,0,0.005,0.0025,0.0025,0.0025,0.0025,0.005,0.0025
Balance.training.omission..predicted.area.and.threshold.value.test.omission,0,0.01,0,0,0.03,0,0,0,0.01,0.02,0.007
Balance.training.omission..predicted.area.and.threshold.value.binomial.probability,1,0,0,0,0,0,0,0,0,0,0.1
Equate.entropy.of.thresholded.and.original.distributions.cumulative.threshold,100,15.5323,14.8799,15.1813,16.013,15.2511,15.4274,15.4341,14.8538,15.2333,23.7806
Equate.entropy.of.thresholded.and.original.distributions.Cloglog.threshold,0.6321,0.1945,0.1939,0.1991,0.1898,0.1982,0.1927,0.1978,0.197,0.1939,0.2389
Equate.entropy.of.thresholded.and.original.distributions.area,1e-04,0.0527,0.0572,0.0553,0.0496,0.0507,0.0534,0.0562,0.0569,0.0571,0.0489
Equate.entropy.of.thresholded.and.original.distributions.training.omission,0.9776,0.1542,0.1468,0.1642,0.1692,0.1542,0.1741,0.1542,0.1542,0.1393,0.2388
Equate.entropy.of.thresholded.and.original.distributions.test.omission,1,0.23,0.17,0.19,0.24,0.3,0.15,0.15,0.11,0.17,0.271
Equate.entropy.of.thresholded.and.original.distributions.binomial.probability,0.5398,0,0,0,0,0,0,0,0,0,0.054
