,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species (average)
Equal.test.sensitivity.and.specificity.test.omission,0.0833,0.0914,0.9946,0.0806,0.0914,0.0806,0.9919,0.086,0.0914,0.0833,0.2675
Equal.test.sensitivity.and.specificity.binomial.probability,0,0,0.5025,0,0,0,0.191,0,0,0,0.0693
Maximum.test.sensitivity.plus.specificity.cumulative.threshold,3.6086,3.8543,0,7.7909,3.9564,5.1116,100,4.1979,2.9617,5.7773,13.7259
Maximum.test.sensitivity.plus.specificity.Cloglog.threshold,0.0482,0.0514,0,0.1048,0.0538,0.0716,0.6321,0.059,0.0391,0.0794,0.1139
Maximum.test.sensitivity.plus.specificity.area,0.112,0.1074,0.0025,0.082,0.1083,0.1042,0,0.1055,0.1235,0.0919,0.0837
Maximum.test.sensitivity.plus.specificity.training.omission,0.0469,0.0429,0.996,0.0871,0.0449,0.0603,0.9966,0.0449,0.0335,0.0704,0.2423
Maximum.test.sensitivity.plus.specificity.test.omission,0.0323,0.0591,0.9946,0.0726,0.0511,0.0323,0.9946,0.0538,0.0349,0.0672,0.2393
Maximum.test.sensitivity.plus.specificity.binomial.probability,0,0,0.1333,0,0,0,0,0,0,0,0.0133
Balance.training.omission..predicted.area.and.threshold.value.cumulative.threshold,1.3092,0.7787,0,0.9954,0.7207,1.4755,0,0.8476,1.1308,0.8766,0.8134
Balance.training.omission..predicted.area.and.threshold.value.Cloglog.threshold,0.0175,0.0099,0,0.013,0.0094,0.0187,0,0.0111,0.0149,0.0117,0.0106
Balance.training.omission..predicted.area.and.threshold.value.area,0.1569,0.1773,1,0.1748,0.1825,0.1658,1,0.1759,0.1679,0.1748,0.3376
Balance.training.omission..predicted.area.and.threshold.value.training.omission,0.0168,0.0161,0,0.0141,0.0101,0.0168,0,0.0141,0.0168,0.0161,0.0121
Balance.training.omission..predicted.area.and.threshold.value.test.omission,0.0188,0.0215,0,0.0188,0.0349,0.0134,0,0.0215,0.0108,0.0081,0.0148
Balance.training.omission..predicted.area.and.threshold.value.binomial.probability,0,0,1,0,0,0,1,0,0,0,0.2
Equate.entropy.of.thresholded.and.original.distributions.cumulative.threshold,12.1631,12.129,21.8233,12.3319,12.5019,11.6845,100,11.9824,12.3884,12.5,21.9504
Equate.entropy.of.thresholded.and.original.distributions.Cloglog.threshold,0.1712,0.171,0.3591,0.1699,0.1715,0.1632,0.6321,0.1732,0.1661,0.1759,0.2353
Equate.entropy.of.thresholded.and.original.distributions.area,0.0609,0.0602,5e-04,0.0625,0.0603,0.0671,1e-04,0.0621,0.0616,0.0609,0.0496
Equate.entropy.of.thresholded.and.original.distributions.training.omission,0.1568,0.1528,0.996,0.1602,0.1528,0.1334,0.9966,0.1481,0.1428,0.1662,0.3206
Equate.entropy.of.thresholded.and.original.distributions.test.omission,0.1855,0.1882,0.9973,0.1237,0.1828,0.1129,0.9946,0.1452,0.1613,0.1371,0.3229
Equate.entropy.of.thresholded.and.original.distributions.binomial.probability,0,0,0.02952,0,0,0,1.254e-24,0,0,0,0.003
