,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species (average)
Maximum.training.sensitivity.plus.specificity.test.omission,0.1221,0.0763,0.084,0.0534,0.0763,0.084,0.0916,0.0687,0.0458,0.0611,0.0763
Maximum.training.sensitivity.plus.specificity.binomial.probability,0,0,0,0,0,0,0,0,0,0,0
Equal.test.sensitivity.and.specificity.cumulative.threshold,5.3035,4.6825,6.1519,7.024,5.9169,7.5286,5.8528,6.0897,6.2812,8.0367,6.2868
Equal.test.sensitivity.and.specificity.Cloglog.threshold,0.124,0.1152,0.1512,0.1678,0.1412,0.178,0.143,0.144,0.1465,0.1769,0.1488
Equal.test.sensitivity.and.specificity.area,0.1086,0.1095,0.1039,0.0972,0.1032,0.0992,0.1069,0.1069,0.1033,0.0963,0.1035
Equal.test.sensitivity.and.specificity.training.omission,0.0512,0.0645,0.0664,0.0797,0.0721,0.074,0.0607,0.0664,0.0683,0.0835,0.0687
Equal.test.sensitivity.and.specificity.test.omission,0.1069,0.1069,0.1069,0.0992,0.1069,0.0992,0.1069,0.1069,0.1069,0.0992,0.1046
Equal.test.sensitivity.and.specificity.binomial.probability,0,0,0,0,0,0,0,0,0,0,0
Maximum.test.sensitivity.plus.specificity.cumulative.threshold,2.822,2.1947,4.1866,3.7838,4.0994,2.1638,2.3455,3.3017,4.403,4.1322,3.3433
Maximum.test.sensitivity.plus.specificity.Cloglog.threshold,0.0667,0.0554,0.1014,0.0954,0.0972,0.0554,0.0597,0.0836,0.0992,0.0961,0.081
Maximum.test.sensitivity.plus.specificity.area,0.1318,0.1358,0.1173,0.1187,0.1163,0.1459,0.1403,0.1291,0.1169,0.1218,0.1274
Maximum.test.sensitivity.plus.specificity.training.omission,0.0417,0.0304,0.0455,0.0436,0.0493,0.0361,0.0304,0.0361,0.0512,0.038,0.0402
Maximum.test.sensitivity.plus.specificity.test.omission,0.0458,0.0611,0.0687,0.0534,0.0763,0.0076,0.0534,0.0382,0.0458,0.0534,0.0504
Maximum.test.sensitivity.plus.specificity.binomial.probability,0,0,0,0,0,0,0,0,0,0,0
Balance.training.omission..predicted.area.and.threshold.value.cumulative.threshold,0.3416,0.3985,0.2775,0.4512,0.3826,0.5941,0.614,0.535,1.1715,0.3021,0.5068
Balance.training.omission..predicted.area.and.threshold.value.Cloglog.threshold,0.0096,0.0117,0.0076,0.0138,0.0113,0.0177,0.016,0.0166,0.0282,0.0078,0.014
Balance.training.omission..predicted.area.and.threshold.value.area,0.2049,0.1901,0.2116,0.1883,0.1957,0.191,0.1883,0.1885,0.1689,0.2188,0.1946
Balance.training.omission..predicted.area.and.threshold.value.training.omission,0.0038,0.0038,0,0.0038,0.0038,0.0057,0.0038,0.0057,0.0076,0,0.0038
Balance.training.omission..predicted.area.and.threshold.value.test.omission,0.0229,0.0305,0.0076,0.0229,0.0153,0,0.0305,0.0076,0.0382,0,0.0175
Balance.training.omission..predicted.area.and.threshold.value.binomial.probability,0,0,0,0,0,0,0,0,0,0,0
Equate.entropy.of.thresholded.and.original.distributions.cumulative.threshold,8.2954,8.3346,8.5108,8.0158,8.393,7.9683,7.9684,8.2974,7.9505,8.2432,8.1977
Equate.entropy.of.thresholded.and.original.distributions.Cloglog.threshold,0.1882,0.1836,0.1955,0.184,0.185,0.1884,0.1842,0.1854,0.1792,0.1803,0.1854
Equate.entropy.of.thresholded.and.original.distributions.area,0.0921,0.0891,0.0925,0.0925,0.0905,0.0971,0.0956,0.0952,0.0945,0.0953,0.0934
Equate.entropy.of.thresholded.and.original.distributions.training.omission,0.0911,0.0911,0.093,0.0911,0.0949,0.0854,0.0778,0.0854,0.0816,0.0835,0.0875
Equate.entropy.of.thresholded.and.original.distributions.test.omission,0.1527,0.1527,0.1221,0.1145,0.1527,0.0992,0.1221,0.1145,0.1221,0.0992,0.1252
Equate.entropy.of.thresholded.and.original.distributions.binomial.probability,0,0,0,0,0,0,0,0,0,0,0
