,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species (average)
Equal.training.sensitivity.and.specificity.binomial.probability,3.291e-39,1.678e-41,6.036e-35,9.108e-33,7.031e-31,2.309e-33,4.825e-41,1.431e-37,5.43e-38,1.94e-29,0
Maximum.training.sensitivity.plus.specificity.cumulative.threshold,0.5109,1.1379,1.5636,5e-04,0.0015,1e-04,1.8101,0.5215,1.0409,0.0298,0.6617
Maximum.training.sensitivity.plus.specificity.Cloglog.threshold,0.0132,0.0131,0.0235,0,0,0,0.0363,0.0113,0.0153,7e-04,0.0113
Maximum.training.sensitivity.plus.specificity.area,0.0203,0.0297,0.0239,0.0273,0.0307,0.0328,0.0209,0.0218,0.0253,0.0252,0.0258
Maximum.training.sensitivity.plus.specificity.training.omission,0,0,0,0,0.01,0.01,0.02,0.02,0.01,0.03,0.01
Maximum.training.sensitivity.plus.specificity.test.omission,0.0417,0,0.0833,0.0833,0.125,0.0833,0,0.0417,0.0417,0.1667,0.0667
Maximum.training.sensitivity.plus.specificity.binomial.probability,2.78e-38,2.219e-37,5.566e-34,1.032e-32,3.143e-29,5.787e-31,4.825e-41,1.431e-37,4.378e-36,1.028e-28,0
Equal.test.sensitivity.and.specificity.cumulative.threshold,0.0553,4.4442,0.3679,0,0,0,2.1788,0.1754,0.2369,0,0.7459
Equal.test.sensitivity.and.specificity.Cloglog.threshold,0.0011,0.0799,0.0028,0,0,0,0.045,0.0036,0.0027,0,0.0135
Equal.test.sensitivity.and.specificity.area,0.0322,0.0167,0.0417,0.0496,0.0486,0.0388,0.0197,0.0268,0.0417,0.0833,0.0399
Equal.test.sensitivity.and.specificity.training.omission,0,0.03,0,0,0.01,0.01,0.03,0.02,0.01,0,0.011
Equal.test.sensitivity.and.specificity.test.omission,0.0417,0,0.0417,0.0417,0.0417,0.0417,0,0.0417,0.0417,0.0833,0.0375
Equal.test.sensitivity.and.specificity.binomial.probability,1.115e-33,2.214e-43,4.223e-31,2.265e-29,1.419e-29,8.07e-32,1.167e-41,1.644e-35,4.223e-31,4.197e-22,0
Maximum.test.sensitivity.plus.specificity.cumulative.threshold,0.0551,4.4442,1.174,0,0,0,2.1788,0.1751,0.174,0,0.8201
Maximum.test.sensitivity.plus.specificity.Cloglog.threshold,0.0011,0.0799,0.0159,0,0,0,0.045,0.0036,0.0017,0,0.0147
Maximum.test.sensitivity.plus.specificity.area,0.0322,0.0167,0.0265,0.0496,0.0544,0.0388,0.0197,0.0268,0.0457,0.0923,0.0403
Maximum.test.sensitivity.plus.specificity.training.omission,0,0.03,0,0,0.01,0.01,0.03,0.02,0.01,0,0.011
Maximum.test.sensitivity.plus.specificity.test.omission,0,0,0.0417,0.0417,0,0,0,0,0,0.0417,0.0125
Maximum.test.sensitivity.plus.specificity.binomial.probability,1.544e-36,2.214e-43,1.27e-35,2.265e-29,4.512e-31,1.355e-34,1.167e-41,1.885e-38,6.886e-33,3.464e-23,0
Balance.training.omission..predicted.area.and.threshold.value.cumulative.threshold,0.2312,0.656,0.5259,5e-04,0.0015,1e-04,0.4223,0.0224,0.4522,0,0.2312
Balance.training.omission..predicted.area.and.threshold.value.Cloglog.threshold,0.0046,0.0058,0.0053,0,0,0,0.0048,6e-04,0.0054,0,0.0026
Balance.training.omission..predicted.area.and.threshold.value.area,0.0241,0.0378,0.0363,0.0273,0.0307,0.0328,0.0352,0.0363,0.034,0.0653,0.036
Balance.training.omission..predicted.area.and.threshold.value.training.omission,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0,0.005
Balance.training.omission..predicted.area.and.threshold.value.test.omission,0.0417,0,0.0417,0.0833,0.125,0.0833,0,0,0.0417,0.125,0.0542
Balance.training.omission..predicted.area.and.threshold.value.binomial.probability,1.434e-36,7.241e-35,1.749e-32,1.032e-32,3.143e-29,5.787e-31,1.309e-35,2.74e-35,3.889e-33,2.165e-22,0
Equate.entropy.of.thresholded.and.original.distributions.cumulative.threshold,5.9553,6.0324,7.1716,7.8093,8.2023,9.4442,6.1241,7.6234,5.2889,7.9965,7.1648
Equate.entropy.of.thresholded.and.original.distributions.Cloglog.threshold,0.1893,0.1171,0.1713,0.2295,0.1988,0.2102,0.1462,0.1936,0.1419,0.1992,0.1797
Equate.entropy.of.thresholded.and.original.distributions.area,0.0115,0.0146,0.0133,0.0098,0.0092,0.0088,0.0139,0.0104,0.0137,0.0092,0.0114
Equate.entropy.of.thresholded.and.original.distributions.training.omission,0.07,0.03,0.03,0.15,0.11,0.17,0.05,0.15,0.05,0.17,0.098
Equate.entropy.of.thresholded.and.original.distributions.test.omission,0.0417,0.0417,0.2083,0.2083,0.4583,0.25,0.0417,0.1667,0.125,0.4167,0.1958
Equate.entropy.of.thresholded.and.original.distributions.binomial.probability,5.908e-44,1.426e-41,8.995e-32,2.763e-34,7.683e-21,1.282e-32,4.61e-42,2.237e-36,1.446e-36,5.599e-23,0
