,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species (average)
Maximum.training.sensitivity.plus.specificity.area,0.1265,0.1215,0.1217,0.1254,0.1292,0.1326,0.1111,0.1263,0.1195,0.1321,0.1246
Maximum.training.sensitivity.plus.specificity.training.omission,0.063,0.0611,0.0605,0.0667,0.0574,0.0543,0.079,0.063,0.066,0.0543,0.0625
Maximum.training.sensitivity.plus.specificity.test.omission,0.0765,0.1012,0.1086,0.0642,0.079,0.0642,0.0963,0.0667,0.0914,0.0716,0.082
Maximum.training.sensitivity.plus.specificity.binomial.probability,0,0,0,0,0,0,0,0,0,0,0
Equal.test.sensitivity.and.specificity.cumulative.threshold,9.865,9.5974,8.152,11.2071,9.9462,9.9569,10.866,10.9513,10.4138,11.3745,10.233
Equal.test.sensitivity.and.specificity.Cloglog.threshold,0.1697,0.1654,0.1404,0.1924,0.1715,0.1765,0.1867,0.1926,0.1832,0.2005,0.1779
Equal.test.sensitivity.and.specificity.area,0.1097,0.1099,0.117,0.1038,0.1086,0.1088,0.105,0.1046,0.106,0.1036,0.1077
Equal.test.sensitivity.and.specificity.training.omission,0.0883,0.0778,0.0685,0.0969,0.0846,0.0858,0.0938,0.0994,0.0907,0.0951,0.0881
Equal.test.sensitivity.and.specificity.test.omission,0.1086,0.1111,0.116,0.1037,0.1086,0.1086,0.1062,0.1037,0.1062,0.1037,0.1076
Equal.test.sensitivity.and.specificity.binomial.probability,0,0,0,0,0,0,0,0,0,0,0
Maximum.test.sensitivity.plus.specificity.cumulative.threshold,4.4823,3.9791,6.6686,6.5842,3.8207,5.0942,5.8859,8.7339,9.4246,5.9,6.0573
Maximum.test.sensitivity.plus.specificity.Cloglog.threshold,0.075,0.0703,0.1161,0.111,0.0673,0.0899,0.0997,0.1506,0.1628,0.1052,0.1048
Maximum.test.sensitivity.plus.specificity.area,0.1587,0.1624,0.1287,0.1366,0.1662,0.1497,0.1427,0.118,0.1118,0.143,0.1418
Maximum.test.sensitivity.plus.specificity.training.omission,0.0401,0.0346,0.0556,0.058,0.0364,0.0444,0.0519,0.0728,0.0802,0.0488,0.0523
Maximum.test.sensitivity.plus.specificity.test.omission,0.0321,0.037,0.0914,0.0494,0.037,0.042,0.0494,0.0716,0.0914,0.0519,0.0553
Maximum.test.sensitivity.plus.specificity.binomial.probability,0,0,0,0,0,0,0,0,0,0,0
Balance.training.omission..predicted.area.and.threshold.value.cumulative.threshold,0.98,0.932,1.0357,0.8162,1.2225,1.1575,1.1439,0.9728,0.7165,0.8764,0.9854
Balance.training.omission..predicted.area.and.threshold.value.Cloglog.threshold,0.0187,0.0171,0.0203,0.0154,0.0224,0.0213,0.0209,0.0189,0.0141,0.0166,0.0186
Balance.training.omission..predicted.area.and.threshold.value.area,0.2519,0.2501,0.2358,0.2673,0.2357,0.2397,0.2454,0.2534,0.2656,0.2604,0.2505
Balance.training.omission..predicted.area.and.threshold.value.training.omission,0.0123,0.0117,0.0123,0.0093,0.0148,0.0148,0.0123,0.0105,0.0074,0.0093,0.0115
Balance.training.omission..predicted.area.and.threshold.value.test.omission,0.0099,0.0173,0.0346,0.0099,0.0099,0.0123,0.0173,0.0148,0.0173,0.0099,0.0153
Balance.training.omission..predicted.area.and.threshold.value.binomial.probability,0,0,0,0,0,0,0,0,0,0,0
Equate.entropy.of.thresholded.and.original.distributions.cumulative.threshold,9.6364,9.4673,9.416,9.7043,9.544,9.3881,9.6564,9.5407,9.4003,9.4336,9.5187
Equate.entropy.of.thresholded.and.original.distributions.Cloglog.threshold,0.1643,0.1638,0.1633,0.1647,0.1632,0.1637,0.1624,0.1642,0.1623,0.1659,0.1638
Equate.entropy.of.thresholded.and.original.distributions.area,0.1111,0.1107,0.1087,0.1125,0.1111,0.1123,0.112,0.1128,0.112,0.1145,0.1118
Equate.entropy.of.thresholded.and.original.distributions.training.omission,0.0852,0.0778,0.0796,0.0815,0.0796,0.0784,0.079,0.0815,0.0802,0.0753,0.0798
Equate.entropy.of.thresholded.and.original.distributions.test.omission,0.1062,0.1086,0.1358,0.084,0.1037,0.0988,0.0938,0.0864,0.0914,0.0889,0.0998
Equate.entropy.of.thresholded.and.original.distributions.binomial.probability,0,0,0,0,0,0,0,0,0,0,0
