,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species (average)
Maximum.training.sensitivity.plus.specificity.cumulative.threshold,5.4047,5.9151,5.7747,6.3315,6.8133,7.7946,6.9509,7.7115,8.6272,6.9135,6.8237
Maximum.training.sensitivity.plus.specificity.Cloglog.threshold,0.0766,0.0813,0.086,0.0921,0.0953,0.1137,0.095,0.1115,0.1206,0.0935,0.0966
Maximum.training.sensitivity.plus.specificity.area,0.1113,0.11,0.1107,0.1023,0.0885,0.0938,0.103,0.0938,0.0895,0.0977,0.1001
Maximum.training.sensitivity.plus.specificity.training.omission,0.0451,0.0481,0.0451,0.0511,0.0722,0.0677,0.0511,0.0632,0.0692,0.0586,0.0571
Maximum.training.sensitivity.plus.specificity.test.omission,0.0723,0.0783,0.0542,0.0964,0.1265,0.0964,0.0663,0.1024,0.0843,0.0904,0.0868
Maximum.training.sensitivity.plus.specificity.binomial.probability,0,0,0,0,0,0,0,0,0,0,0
Equal.test.sensitivity.and.specificity.cumulative.threshold,7.3253,9.2311,8.6202,7.1074,4.5135,7.7677,9.0398,7.3298,8.8129,7.0254,7.6773
Equal.test.sensitivity.and.specificity.Cloglog.threshold,0.1073,0.1284,0.128,0.1028,0.0633,0.1133,0.1271,0.1053,0.1246,0.0951,0.1095
Equal.test.sensitivity.and.specificity.area,0.0956,0.0859,0.0903,0.0964,0.1084,0.094,0.0888,0.0964,0.0884,0.0968,0.0941
Equal.test.sensitivity.and.specificity.training.omission,0.0662,0.0737,0.0722,0.0617,0.0541,0.0677,0.0677,0.0617,0.0752,0.0617,0.0662
Equal.test.sensitivity.and.specificity.test.omission,0.0964,0.0843,0.0904,0.0964,0.1084,0.0964,0.0904,0.0964,0.0904,0.0964,0.0946
Equal.test.sensitivity.and.specificity.binomial.probability,0,0,0,0,0,0,0,0,0,0,0
Maximum.test.sensitivity.plus.specificity.cumulative.threshold,3.9573,3.3747,5.7747,3.4607,1.709,3.7647,8.0648,4.1365,7.3339,3.1318,4.4708
Maximum.test.sensitivity.plus.specificity.Cloglog.threshold,0.0571,0.0488,0.086,0.0512,0.0251,0.0573,0.1131,0.0597,0.1003,0.044,0.0643
Maximum.test.sensitivity.plus.specificity.area,0.1276,0.1401,0.1107,0.1334,0.1543,0.1303,0.0949,0.1258,0.0981,0.1399,0.1255
Maximum.test.sensitivity.plus.specificity.training.omission,0.0361,0.0331,0.0451,0.0316,0.0195,0.0391,0.0632,0.0406,0.0617,0.0286,0.0399
Maximum.test.sensitivity.plus.specificity.test.omission,0.0422,0.0241,0.0542,0.0482,0.0482,0.0482,0.0663,0.0542,0.0542,0.0301,0.047
Maximum.test.sensitivity.plus.specificity.binomial.probability,0,0,0,0,0,0,0,0,0,0,0
Balance.training.omission..predicted.area.and.threshold.value.cumulative.threshold,0.9467,0.9791,1.0013,0.4952,0.6207,0.7858,0.988,0.7441,0.5688,0.8065,0.7936
Balance.training.omission..predicted.area.and.threshold.value.Cloglog.threshold,0.0149,0.0146,0.0153,0.0078,0.0092,0.0121,0.0148,0.0124,0.0086,0.012,0.0122
Balance.training.omission..predicted.area.and.threshold.value.area,0.1991,0.2029,0.2002,0.2252,0.1994,0.2071,0.206,0.2084,0.2241,0.2064,0.2079
Balance.training.omission..predicted.area.and.threshold.value.training.omission,0.0075,0.0105,0.009,0.003,0.0075,0.012,0.009,0.009,0.003,0.006,0.0077
Balance.training.omission..predicted.area.and.threshold.value.test.omission,0.012,0.006,0.012,0.0241,0.0301,0.0301,0,0.0241,0.0181,0.0181,0.0175
Balance.training.omission..predicted.area.and.threshold.value.binomial.probability,0,0,0,0,0,0,0,0,0,0,0
Equate.entropy.of.thresholded.and.original.distributions.cumulative.threshold,10.4393,10.847,10.4118,10.5225,10.2827,10.78,10.7415,10.6917,10.7332,10.853,10.6303
Equate.entropy.of.thresholded.and.original.distributions.Cloglog.threshold,0.1574,0.1514,0.1525,0.157,0.1509,0.1551,0.1547,0.1543,0.1577,0.1558,0.1547
Equate.entropy.of.thresholded.and.original.distributions.area,0.0783,0.0777,0.0807,0.0773,0.0697,0.0778,0.0799,0.0775,0.0785,0.0749,0.0772
Equate.entropy.of.thresholded.and.original.distributions.training.omission,0.0857,0.0827,0.0812,0.0842,0.1053,0.0947,0.0812,0.0872,0.0932,0.0932,0.0889
Equate.entropy.of.thresholded.and.original.distributions.test.omission,0.1265,0.1145,0.1024,0.1265,0.1867,0.1265,0.1084,0.1325,0.0964,0.1325,0.1253
Equate.entropy.of.thresholded.and.original.distributions.binomial.probability,0,0,0,0,0,0,0,0,0,0,0
