,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species (average)
Maximum.training.sensitivity.plus.specificity.test.omission,0.1406,0.1094,0.125,0.1406,0.1406,0.1562,0.0938,0.1094,0.0781,0.0469,0.1141
Maximum.training.sensitivity.plus.specificity.binomial.probability,0,0,1.481e-58,0,0,2.248e-61,5.982e-65,0,0,0,0
Equal.test.sensitivity.and.specificity.cumulative.threshold,10.3138,13.1135,12.6721,12.769,9.9954,9.8148,15.8573,13.9494,16.4957,19.0866,13.4068
Equal.test.sensitivity.and.specificity.Cloglog.threshold,0.1783,0.2081,0.1982,0.2114,0.1641,0.1519,0.2776,0.2337,0.2823,0.3266,0.2232
Equal.test.sensitivity.and.specificity.area,0.1406,0.1263,0.1323,0.1308,0.1406,0.1406,0.1113,0.1238,0.1094,0.1032,0.1259
Equal.test.sensitivity.and.specificity.training.omission,0.0895,0.1167,0.1051,0.0973,0.0778,0.0856,0.1518,0.1167,0.1634,0.1907,0.1195
Equal.test.sensitivity.and.specificity.test.omission,0.1406,0.125,0.125,0.125,0.1406,0.1406,0.1094,0.125,0.1094,0.1094,0.125
Equal.test.sensitivity.and.specificity.binomial.probability,9.116e-62,0,0,0,9.116e-62,9.116e-62,0,0,0,0,0
Maximum.test.sensitivity.plus.specificity.cumulative.threshold,13.3021,12.5005,4.3042,9.3222,5.4528,3.0305,15.8573,9.9021,15.3896,12.7041,10.1765
Maximum.test.sensitivity.plus.specificity.Cloglog.threshold,0.2321,0.1924,0.074,0.1553,0.086,0.0539,0.2776,0.163,0.2643,0.213,0.1712
Maximum.test.sensitivity.plus.specificity.area,0.1216,0.1301,0.2223,0.1556,0.1876,0.2284,0.1113,0.1512,0.1144,0.1337,0.1556
Maximum.test.sensitivity.plus.specificity.training.omission,0.1012,0.1051,0.0428,0.0817,0.0545,0.0156,0.1518,0.0895,0.1479,0.1089,0.0899
Maximum.test.sensitivity.plus.specificity.test.omission,0.1406,0.1094,0.0312,0.0781,0.0625,0.0312,0.1094,0.0625,0.0938,0.0469,0.0766
Maximum.test.sensitivity.plus.specificity.binomial.probability,0,0,4.48e-47,1.834e-64,1.36e-53,1.682e-45,0,0,0,0,0
Balance.training.omission..predicted.area.and.threshold.value.cumulative.threshold,1.358,2.2232,1.4968,1.8582,1.3366,1.6787,1.6594,1.8949,2.623,2.4902,1.8619
Balance.training.omission..predicted.area.and.threshold.value.Cloglog.threshold,0.0326,0.0469,0.0366,0.0456,0.0313,0.0342,0.0352,0.0462,0.0555,0.0544,0.0418
Balance.training.omission..predicted.area.and.threshold.value.area,0.2883,0.265,0.2953,0.2746,0.2889,0.2683,0.2843,0.2718,0.2534,0.2622,0.2752
Balance.training.omission..predicted.area.and.threshold.value.training.omission,0.0078,0.0078,0.0078,0.0078,0.0039,0.0039,0.0039,0.0078,0.0039,0.0078,0.0062
Balance.training.omission..predicted.area.and.threshold.value.test.omission,0.0156,0.0312,0,0.0312,0.0469,0.0312,0.0312,0.0312,0.0312,0.0312,0.0281
Balance.training.omission..predicted.area.and.threshold.value.binomial.probability,4.909e-35,1.428e-37,2.195e-35,7.69e-36,4.816e-32,5.806e-37,3.287e-34,2.475e-36,7.743e-40,4.229e-38,0
Equate.entropy.of.thresholded.and.original.distributions.cumulative.threshold,10.0285,11.0126,10.7543,10.6823,10.8457,11.2645,10.1705,10.5591,10.403,10.6095,10.633
Equate.entropy.of.thresholded.and.original.distributions.Cloglog.threshold,0.1731,0.1683,0.1672,0.1779,0.1796,0.1725,0.1719,0.173,0.1688,0.1742,0.1727
Equate.entropy.of.thresholded.and.original.distributions.area,0.1427,0.1407,0.1463,0.1449,0.1345,0.1299,0.1447,0.146,0.1449,0.1484,0.1423
Equate.entropy.of.thresholded.and.original.distributions.training.omission,0.0895,0.0934,0.0895,0.0895,0.0778,0.0973,0.0856,0.0973,0.0934,0.1012,0.0915
Equate.entropy.of.thresholded.and.original.distributions.test.omission,0.1406,0.1094,0.125,0.1094,0.1406,0.1875,0.0938,0.0781,0.0781,0.0469,0.1109
Equate.entropy.of.thresholded.and.original.distributions.binomial.probability,1.089e-60,0,1.978e-61,9.906e-65,4.362e-65,1.251e-59,0,0,0,0,0
