,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species (average)
Equal.training.sensitivity.and.specificity.training.omission,0.1587,0.1587,0.1556,0.1524,0.1587,0.1556,0.1556,0.1556,0.1587,0.1524,0.1562
Equal.training.sensitivity.and.specificity.test.omission,0.2051,0.2051,0.1795,0.2179,0.1795,0.1667,0.2308,0.2051,0.2051,0.1923,0.1987
Equal.training.sensitivity.and.specificity.binomial.probability,1.176e-53,2.667e-54,2.494e-59,9.058e-54,2.124e-57,1.653e-61,7.65e-51,2.871e-55,3.78e-53,1.224e-58,0
Maximum.training.sensitivity.plus.specificity.cumulative.threshold,15.4368,25.564,15.629,11.1839,26.1326,23.3206,12.6151,16.9058,23.8218,20.8945,19.1504
Maximum.training.sensitivity.plus.specificity.Cloglog.threshold,0.2236,0.3407,0.2414,0.1826,0.3457,0.3089,0.1979,0.2509,0.3154,0.2887,0.2696
Maximum.training.sensitivity.plus.specificity.area,0.1707,0.1126,0.1713,0.2051,0.1194,0.123,0.1945,0.1614,0.1225,0.1372,0.1518
Maximum.training.sensitivity.plus.specificity.training.omission,0.1302,0.1968,0.127,0.0921,0.1937,0.1778,0.1079,0.1429,0.1873,0.1556,0.1511
Maximum.training.sensitivity.plus.specificity.test.omission,0.1795,0.3077,0.1667,0.1538,0.2821,0.2179,0.1538,0.2051,0.2308,0.2179,0.2115
Maximum.training.sensitivity.plus.specificity.binomial.probability,7.829e-53,2.659e-59,1.3e-54,5.736e-45,4.734e-60,0,3.368e-48,1.587e-52,0,7.625e-62,0
Equal.test.sensitivity.and.specificity.cumulative.threshold,14.274,14.1057,16.3199,14.2818,15.606,17.1237,15.4406,14.7246,14.279,14.9633,15.1119
Equal.test.sensitivity.and.specificity.Cloglog.threshold,0.2085,0.2164,0.2477,0.2183,0.2458,0.2544,0.2304,0.225,0.2192,0.2293,0.2295
Equal.test.sensitivity.and.specificity.area,0.1795,0.1795,0.1667,0.1795,0.1795,0.1565,0.1725,0.1763,0.1795,0.1749,0.1744
Equal.test.sensitivity.and.specificity.training.omission,0.127,0.1365,0.1397,0.127,0.1429,0.1556,0.146,0.1365,0.1333,0.1365,0.1381
Equal.test.sensitivity.and.specificity.test.omission,0.1795,0.1795,0.1667,0.1795,0.1795,0.1538,0.1667,0.1795,0.1795,0.1795,0.1744
Equal.test.sensitivity.and.specificity.binomial.probability,1.5e-49,1.5e-49,1.64e-56,1.5e-49,1.5e-49,2.236e-63,3.916e-54,1.048e-50,1.5e-49,3.173e-51,0
Maximum.test.sensitivity.plus.specificity.cumulative.threshold,11.6209,4.9585,10.8073,7.1639,9.0019,7.5331,15.4406,8.5464,6.9568,17.2952,9.9325
Maximum.test.sensitivity.plus.specificity.Cloglog.threshold,0.1822,0.097,0.1859,0.1287,0.163,0.1357,0.2304,0.1433,0.129,0.2534,0.1649
Maximum.test.sensitivity.plus.specificity.area,0.2018,0.2832,0.2093,0.2494,0.2372,0.2376,0.1725,0.233,0.2511,0.1588,0.2234
Maximum.test.sensitivity.plus.specificity.training.omission,0.1079,0.0571,0.1111,0.0635,0.0889,0.073,0.146,0.0825,0.0762,0.1492,0.0955
Maximum.test.sensitivity.plus.specificity.test.omission,0.1282,0.0513,0.0897,0.0769,0.0769,0.0641,0.1667,0.0769,0.0769,0.1795,0.0987
Maximum.test.sensitivity.plus.specificity.binomial.probability,1.692e-49,3.37e-39,1.35e-52,2.498e-43,2.561e-46,6.991e-48,3.916e-54,2.028e-47,6.182e-43,7.53e-58,0
Balance.training.omission..predicted.area.and.threshold.value.cumulative.threshold,0.8465,0.9291,0.9604,0.6995,0.6553,0.9341,0.9902,1.3276,0.7973,0.97,0.911
Balance.training.omission..predicted.area.and.threshold.value.Cloglog.threshold,0.0235,0.022,0.0244,0.0196,0.0156,0.0223,0.0221,0.0298,0.022,0.0265,0.0228
Balance.training.omission..predicted.area.and.threshold.value.area,0.4228,0.4222,0.4067,0.4293,0.4606,0.404,0.4256,0.402,0.4185,0.4089,0.4201
Balance.training.omission..predicted.area.and.threshold.value.training.omission,0.0063,0.0095,0.0063,0.0032,0.0032,0.0159,0.0032,0.0095,0.0095,0.0095,0.0076
Balance.training.omission..predicted.area.and.threshold.value.test.omission,0.0513,0.0256,0.0513,0.0513,0.0256,0.0385,0.0256,0.0128,0.0385,0.0513,0.0372
Balance.training.omission..predicted.area.and.threshold.value.binomial.probability,2.669e-21,2.717e-23,9.679e-23,9.495e-21,4.39e-20,5.359e-24,5.511e-23,2.802e-26,1.215e-22,1.546e-22,0
Equate.entropy.of.thresholded.and.original.distributions.cumulative.threshold,13.7937,12.8527,13.2507,13.6393,13.1114,13.7095,13.4697,13.4708,13.3966,13.0274,13.3722
Equate.entropy.of.thresholded.and.original.distributions.Cloglog.threshold,0.2048,0.2025,0.2151,0.211,0.2166,0.2172,0.2068,0.2092,0.2111,0.2082,0.2103
Equate.entropy.of.thresholded.and.original.distributions.area,0.1833,0.1896,0.1887,0.1844,0.1984,0.1793,0.1875,0.1858,0.1864,0.1898,0.1873
Equate.entropy.of.thresholded.and.original.distributions.training.omission,0.1206,0.127,0.1206,0.1238,0.127,0.1397,0.1206,0.1333,0.1302,0.1175,0.126
Equate.entropy.of.thresholded.and.original.distributions.test.omission,0.1667,0.1538,0.1538,0.1795,0.1667,0.1282,0.1538,0.1538,0.1667,0.1667,0.159
Equate.entropy.of.thresholded.and.original.distributions.binomial.probability,4.17e-50,8.158e-50,4.034e-50,7.377e-48,3.283e-45,1.583e-57,1.561e-50,3.981e-51,4.898e-49,6.656e-48,0
