,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species (average)
Maximum.training.sensitivity.plus.specificity.area,0.0266,0.0167,0.0913,0.0379,0.0785,0.0681,0.0244,0.0706,0.0718,0.0843,0.057
Maximum.training.sensitivity.plus.specificity.training.omission,0,0.0455,0,0.0455,0,0,0.0455,0,0,0,0.0137
Maximum.training.sensitivity.plus.specificity.test.omission,0.4,0.2,0,0,0,0,0.4,0,0.4,0,0.14
Maximum.training.sensitivity.plus.specificity.binomial.probability,0.0001808,3.837e-07,6.344e-06,7.82e-08,2.981e-06,1.465e-06,0.00014,1.754e-06,0.003314,4.257e-06,4e-04
Equal.test.sensitivity.and.specificity.cumulative.threshold,0.0205,1.341,19.3579,19.6212,9.879,11.3675,0.8861,15.2002,2.3227,10.8036,9.08
Equal.test.sensitivity.and.specificity.Cloglog.threshold,2e-04,0.0073,0.2583,0.2515,0.0942,0.1223,0.0041,0.1667,0.0118,0.1104,0.1027
Equal.test.sensitivity.and.specificity.area,0.3851,0.2,0.0321,0.0306,0.0516,0.0477,0.2,0.0388,0.1322,0.0487,0.1167
Equal.test.sensitivity.and.specificity.training.omission,0,0,0.0909,0.0909,0.0909,0.0909,0,0.0909,0,0.0909,0.0545
Equal.test.sensitivity.and.specificity.test.omission,0.4,0.2,0,0,0,0,0.2,0,0.2,0,0.1
Equal.test.sensitivity.and.specificity.binomial.probability,0.292,0.00672,3.408e-08,2.683e-08,3.658e-07,2.469e-07,0.00672,8.793e-08,0.001366,2.739e-07,0.0307
Maximum.test.sensitivity.plus.specificity.cumulative.threshold,57.8686,47.6888,19.3579,19.6212,9.879,11.3675,9.7064,15.2002,2.3201,10.8036,20.3813
Maximum.test.sensitivity.plus.specificity.Cloglog.threshold,0.8492,0.7514,0.2583,0.2515,0.0942,0.1223,0.0927,0.1667,0.0118,0.1104,0.2708
Maximum.test.sensitivity.plus.specificity.area,0.004,0.0086,0.0321,0.0306,0.0516,0.0477,0.0455,0.0388,0.1322,0.0487,0.044
Maximum.test.sensitivity.plus.specificity.training.omission,0.3636,0.3182,0.0909,0.0909,0.0909,0.0909,0.0455,0.0909,0,0.0909,0.1273
Maximum.test.sensitivity.plus.specificity.test.omission,0.4,0.2,0,0,0,0,0.2,0,0,0,0.08
Maximum.test.sensitivity.plus.specificity.binomial.probability,6.362e-07,2.716e-08,3.408e-08,2.683e-08,3.658e-07,2.469e-07,2.065e-05,8.793e-08,4.038e-05,2.739e-07,0
Balance.training.omission..predicted.area.and.threshold.value.cumulative.threshold,2.2087,3.1711,3.1685,3.1298,3.6125,3.2405,2.8582,3.0873,2.9664,3.3058,3.0749
Balance.training.omission..predicted.area.and.threshold.value.Cloglog.threshold,0.0125,0.0189,0.0198,0.0192,0.0172,0.0189,0.0147,0.0183,0.0158,0.0177,0.0173
Balance.training.omission..predicted.area.and.threshold.value.area,0.0955,0.1267,0.1274,0.1327,0.1183,0.123,0.1066,0.125,0.1134,0.1258,0.1194
Balance.training.omission..predicted.area.and.threshold.value.training.omission,0,0,0,0,0,0,0,0,0,0,0
Balance.training.omission..predicted.area.and.threshold.value.test.omission,0.4,0.2,0,0,0,0,0.2,0,0.2,0,0.1
Balance.training.omission..predicted.area.and.threshold.value.binomial.probability,0.00751,0.001158,3.356e-05,4.115e-05,2.317e-05,2.815e-05,0.0005906,3.052e-05,0.0007518,3.151e-05,0.001
Equate.entropy.of.thresholded.and.original.distributions.cumulative.threshold,11.3257,12.3126,11.9348,12.3421,11.9843,11.3675,12.3221,12.6443,12.8688,11.919,12.1021
Equate.entropy.of.thresholded.and.original.distributions.Cloglog.threshold,0.1263,0.1299,0.1296,0.1291,0.1197,0.1223,0.1284,0.1287,0.1341,0.1257,0.1274
Equate.entropy.of.thresholded.and.original.distributions.area,0.0316,0.0477,0.05,0.0485,0.0435,0.0477,0.0371,0.0463,0.04,0.0448,0.0437
Equate.entropy.of.thresholded.and.original.distributions.training.omission,0,0.0455,0.0455,0.0455,0.0909,0.0909,0.0455,0.0455,0.0455,0.0909,0.0546
Equate.entropy.of.thresholded.and.original.distributions.test.omission,0.4,0.2,0,0,0.2,0,0.4,0,0.4,0.2,0.18
Equate.entropy.of.thresholded.and.original.distributions.binomial.probability,0.0003008,2.49e-05,3.125e-07,2.684e-07,1.728e-05,2.469e-07,0.0004827,2.128e-07,0.0006022,1.942e-05,1e-04
