,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species (average)
Maximum.training.sensitivity.plus.specificity.cumulative.threshold,13.6994,11.7315,13.7204,13.7559,14.378,10.0074,10.1162,13.6458,11.2783,9.3814,12.1714
Maximum.training.sensitivity.plus.specificity.Cloglog.threshold,0.2251,0.1955,0.2189,0.2362,0.2327,0.1604,0.1726,0.2261,0.1744,0.1742,0.2016
Maximum.training.sensitivity.plus.specificity.area,0.1145,0.1262,0.1092,0.1182,0.1189,0.1401,0.1363,0.1167,0.1234,0.1326,0.1236
Maximum.training.sensitivity.plus.specificity.training.omission,0.1034,0.0819,0.0991,0.1034,0.0905,0.0776,0.069,0.1034,0.0819,0.069,0.0879
Maximum.training.sensitivity.plus.specificity.test.omission,0.1228,0.0702,0.1404,0.1404,0.0526,0.1053,0.1053,0.0702,0.1228,0.1228,0.1053
Maximum.training.sensitivity.plus.specificity.binomial.probability,0,0,0,0,0,7.509e-61,7.894e-63,0,0,5.212e-62,0
Equal.test.sensitivity.and.specificity.cumulative.threshold,13.5044,15.6325,11.8771,12.2214,17.108,13.6107,11.4235,15.5972,11.3741,10.8597,13.3209
Equal.test.sensitivity.and.specificity.Cloglog.threshold,0.2204,0.2661,0.1907,0.2095,0.2809,0.2183,0.1898,0.2633,0.1753,0.1974,0.2212
Equal.test.sensitivity.and.specificity.area,0.1156,0.1053,0.12,0.127,0.1053,0.1162,0.1275,0.1068,0.1228,0.1228,0.1169
Equal.test.sensitivity.and.specificity.training.omission,0.1034,0.1422,0.0991,0.0991,0.1293,0.1164,0.0905,0.1336,0.0862,0.0991,0.1099
Equal.test.sensitivity.and.specificity.test.omission,0.1228,0.1053,0.1228,0.1228,0.1053,0.1228,0.1228,0.1053,0.1228,0.1228,0.1176
Equal.test.sensitivity.and.specificity.binomial.probability,0,0,0,0,0,0,6.841e-65,0,0,0,0
Maximum.test.sensitivity.plus.specificity.cumulative.threshold,7.8881,9.289,10.1169,4.9522,12.8936,6.0644,8.2399,9.1605,9.6121,7.638,8.5855
Maximum.test.sensitivity.plus.specificity.Cloglog.threshold,0.1246,0.1548,0.1616,0.0901,0.2076,0.1024,0.1382,0.1461,0.1517,0.1399,0.1417
Maximum.test.sensitivity.plus.specificity.area,0.157,0.1444,0.1319,0.1986,0.1277,0.1797,0.1514,0.1486,0.1358,0.1466,0.1522
Maximum.test.sensitivity.plus.specificity.training.omission,0.069,0.0776,0.0905,0.056,0.0819,0.0431,0.069,0.0776,0.0776,0.0603,0.0703
Maximum.test.sensitivity.plus.specificity.test.omission,0.0351,0.0175,0.0702,0.0175,0.0351,0.0351,0.0702,0.0175,0.0702,0.0877,0.0456
Maximum.test.sensitivity.plus.specificity.binomial.probability,2.151e-63,0,0,4.413e-50,0,4.364e-54,1.02e-60,0,0,2.425e-60,0
Balance.training.omission..predicted.area.and.threshold.value.cumulative.threshold,0.4365,1.1414,1.0618,0.6397,1.1494,0.3856,0.9582,0.3876,0.5124,1.6538,0.8326
Balance.training.omission..predicted.area.and.threshold.value.Cloglog.threshold,0.0104,0.0294,0.028,0.0158,0.0287,0.009,0.0241,0.0088,0.0133,0.0335,0.0201
Balance.training.omission..predicted.area.and.threshold.value.area,0.3421,0.2835,0.2754,0.3297,0.2992,0.3518,0.2896,0.3518,0.3094,0.2554,0.3088
Balance.training.omission..predicted.area.and.threshold.value.training.omission,0,0.0129,0.0086,0.0043,0.0086,0,0.0129,0,0.0043,0.0129,0.0065
Balance.training.omission..predicted.area.and.threshold.value.test.omission,0,0.0175,0.0175,0,0,0,0,0,0.0175,0.0526,0.0105
Balance.training.omission..predicted.area.and.threshold.value.binomial.probability,5.941e-26,5.762e-32,3.255e-33,2.519e-27,3.5e-31,6.034e-25,1.455e-32,6.034e-25,2.065e-28,2.265e-33,0
Equate.entropy.of.thresholded.and.original.distributions.cumulative.threshold,10.3124,9.7938,10.2102,9.7532,10.0959,10.1716,10.3983,10.0544,10.1425,8.8943,9.9827
Equate.entropy.of.thresholded.and.original.distributions.Cloglog.threshold,0.1689,0.1624,0.1642,0.1624,0.1643,0.1636,0.176,0.1592,0.1584,0.1642,0.1644
Equate.entropy.of.thresholded.and.original.distributions.area,0.136,0.1403,0.1313,0.1444,0.148,0.1388,0.1344,0.141,0.1317,0.1362,0.1382
Equate.entropy.of.thresholded.and.original.distributions.training.omission,0.0948,0.0819,0.0905,0.0819,0.0776,0.0819,0.0776,0.0905,0.0776,0.069,0.0823
Equate.entropy.of.thresholded.and.original.distributions.test.omission,0.0702,0.0351,0.0877,0.0877,0.0351,0.1053,0.1053,0.0351,0.0877,0.1228,0.0772
Equate.entropy.of.thresholded.and.original.distributions.binomial.probability,0,0,0,2.044e-61,0,1.625e-61,7.35e-64,0,0,4.183e-60,0
