,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species (average)
Equal.test.sensitivity.and.specificity.training.omission,0,0,0.1765,0.2353,0.1765,0.3529,0.0588,0,0.1765,0.1765,0.1353
Equal.test.sensitivity.and.specificity.test.omission,0,0,0,0,0,0.75,0,0,0,0,0.075
Equal.test.sensitivity.and.specificity.binomial.probability,3.645e-05,1.967e-05,4.362e-07,1.197e-07,4.929e-08,0.0003999,1.44e-05,1.909e-05,1.6e-07,2.385e-06,0
Maximum.test.sensitivity.plus.specificity.cumulative.threshold,1.2857,2.7618,12.3575,6.2241,31.946,100,0.0015,1.2373,16.8812,0.0038,17.2699
Maximum.test.sensitivity.plus.specificity.Cloglog.threshold,0.0111,0.02,0.0663,0.0417,0.2803,0.6321,0,0.0106,0.1352,0,0.1197
Maximum.test.sensitivity.plus.specificity.area,0.0777,0.0666,0.0257,0.0186,0.0149,1e-04,0.0616,0.0661,0.02,0.0393,0.0391
Maximum.test.sensitivity.plus.specificity.training.omission,0,0,0.1765,0.2353,0.1765,0.3529,0.0588,0,0.1765,0.1765,0.1353
Maximum.test.sensitivity.plus.specificity.test.omission,0,0,0,0,0,0.75,0,0,0,0,0.075
Maximum.test.sensitivity.plus.specificity.binomial.probability,3.645e-05,1.967e-05,4.362e-07,1.197e-07,4.929e-08,0.0003999,1.44e-05,1.909e-05,1.6e-07,2.385e-06,0
Balance.training.omission..predicted.area.and.threshold.value.cumulative.threshold,0.8755,1.0477,0.8165,0.054,1.2637,0,0,0.5801,0.5104,0,0.5148
Balance.training.omission..predicted.area.and.threshold.value.Cloglog.threshold,0.0076,0.007,0.0051,4e-04,0.0105,0,0,0.0051,0.0061,0,0.0042
Balance.training.omission..predicted.area.and.threshold.value.area,0.0861,0.0909,0.0821,0.0757,0.1007,1,0.0924,0.0774,0.0693,0.1049,0.1779
Balance.training.omission..predicted.area.and.threshold.value.training.omission,0,0,0,0,0,0,0,0,0,0,0
Balance.training.omission..predicted.area.and.threshold.value.test.omission,0,0,0,0,0,0,0,0,0,0,0
Balance.training.omission..predicted.area.and.threshold.value.binomial.probability,5.496e-05,6.827e-05,4.543e-05,3.284e-05,0.0001028,1,7.289e-05,3.589e-05,2.306e-05,0.0001211,0.1001
Equate.entropy.of.thresholded.and.original.distributions.cumulative.threshold,22.964,19.7774,22.2673,15.4579,20.8918,100,16.8421,23.8367,21.399,14.778,27.8214
Equate.entropy.of.thresholded.and.original.distributions.Cloglog.threshold,0.1719,0.1405,0.1503,0.1596,0.1869,0.6321,0.1645,0.1454,0.1684,0.1522,0.2072
Equate.entropy.of.thresholded.and.original.distributions.area,0.019,0.0176,0.0128,0.0086,0.0263,1e-04,0.0048,0.0131,0.0157,0.004,0.0122
Equate.entropy.of.thresholded.and.original.distributions.training.omission,0.1765,0.1176,0.1765,0.2353,0.1765,0.3529,0.2353,0.1765,0.1765,0.2941,0.2118
Equate.entropy.of.thresholded.and.original.distributions.test.omission,0.5,0.25,0.25,0.5,0,0.75,0.75,0.25,0.25,0.5,0.4
Equate.entropy.of.thresholded.and.original.distributions.binomial.probability,0.002112,2.152e-05,8.308e-06,0.0004387,4.784e-07,0.0003999,0.01906,8.904e-06,1.53e-05,9.549e-05,0.0022
