,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species (average)
Equal.test.sensitivity.and.specificity.training.omission,0.4774,0.9868,0.9589,0.9852,0.0966,0.1019,0.9884,0.3073,0.4524,0.4137,0.5769
Equal.test.sensitivity.and.specificity.test.omission,0.4884,0.983,0.9705,0.9884,0.0903,0.0894,0.9902,0.3122,0.441,0.415,0.5768
Equal.test.sensitivity.and.specificity.binomial.probability,0.05854,0,0,7.644e-38,0,0,3.534e-31,0,9.415e-16,4.065e-31,0.0059
Maximum.test.sensitivity.plus.specificity.cumulative.threshold,0,0,0,0,4.5556,3.1173,0,0,0,0,0.7673
Maximum.test.sensitivity.plus.specificity.Cloglog.threshold,0,0,0,0,0.0651,0.0426,0,0,0,0,0.0108
Maximum.test.sensitivity.plus.specificity.area,0.6361,3e-04,5e-04,6e-04,0.1112,0.1261,6e-04,0.3282,0.1211,0.6024,0.1927
Maximum.test.sensitivity.plus.specificity.training.omission,0.131,0.9868,0.9593,0.9855,0.0668,0.0539,0.9884,0.289,0.6305,0.1444,0.5236
Maximum.test.sensitivity.plus.specificity.test.omission,0.1315,0.983,0.9705,0.9884,0.0599,0.0447,0.9902,0.2862,0.6127,0.136,0.5203
Maximum.test.sensitivity.plus.specificity.binomial.probability,5.479e-59,0,0,1.528e-51,0,0,8.685e-37,0,0,0,0
Balance.training.omission..predicted.area.and.threshold.value.cumulative.threshold,0,0,0,0,0.8776,0.4232,0,0,0,0,0.1301
Balance.training.omission..predicted.area.and.threshold.value.Cloglog.threshold,0,0,0,0,0.0128,0.0062,0,0,0,0,0.0019
Balance.training.omission..predicted.area.and.threshold.value.area,1,1,1,1,0.1899,0.2231,1,0.6151,1,1,0.8028
Balance.training.omission..predicted.area.and.threshold.value.training.omission,0,0,0,0,0.0143,0.0105,0,0.0919,0,0,0.0117
Balance.training.omission..predicted.area.and.threshold.value.test.omission,0,0,0,0,0.0242,0.0116,0,0.0859,0,0,0.0122
Balance.training.omission..predicted.area.and.threshold.value.binomial.probability,1,1,1,1,0,0,1,0,1,1,0.7
Equate.entropy.of.thresholded.and.original.distributions.cumulative.threshold,21.7659,100,0,0,11.8775,11.708,0,14.1869,11.4114,0,17.095
Equate.entropy.of.thresholded.and.original.distributions.Cloglog.threshold,0.1131,0.6321,0,0,0.1756,0.173,0,0.2538,0.1947,0,0.1542
Equate.entropy.of.thresholded.and.original.distributions.area,0.005,1e-04,1e-04,1e-04,0.068,0.0666,1e-04,8e-04,3e-04,1e-04,0.0141
Equate.entropy.of.thresholded.and.original.distributions.training.omission,0.9341,0.9884,0.966,0.9935,0.141,0.1513,0.989,0.9776,0.9765,0.9942,0.8112
Equate.entropy.of.thresholded.and.original.distributions.test.omission,0.9392,0.9884,0.975,0.9946,0.1458,0.1369,0.9937,0.9714,0.9848,0.9946,0.8124
Equate.entropy.of.thresholded.and.original.distributions.binomial.probability,0,0,0,0,0,0,0,0,0,0,0
