,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species (average)
Equal.test.sensitivity.and.specificity.cumulative.threshold,0.0381,0.067,0.035,0.0177,0.1147,0.0556,0.1656,100,0.3034,0.1772,10.0974
Equal.test.sensitivity.and.specificity.Cloglog.threshold,2e-04,4e-04,2e-04,1e-04,8e-04,3e-04,0.001,0.6321,0.002,0.0011,0.0638
Equal.test.sensitivity.and.specificity.area,0.1136,0.1227,0.101,0.1045,0.0955,0.1102,0.1036,1e-04,0.0864,0.0943,0.0932
Equal.test.sensitivity.and.specificity.training.omission,0.0793,0.0793,0.1019,0.094,0.1042,0.0985,0.0883,0.9853,0.1087,0.0906,0.183
Equal.test.sensitivity.and.specificity.test.omission,0.1136,0.1227,0.1,0.1045,0.0955,0.1091,0.1045,0.9955,0.0864,0.0955,0.1927
Equal.test.sensitivity.and.specificity.binomial.probability,0,0,0,0,0,0,0,2.141e-11,0,0,0
Maximum.test.sensitivity.plus.specificity.cumulative.threshold,0.244,0.86,0.0347,0.004,0.394,0.0342,0.0565,100,0.4939,0.0895,10.2211
Maximum.test.sensitivity.plus.specificity.Cloglog.threshold,0.0017,0.0058,2e-04,0,0.0028,2e-04,3e-04,0.6321,0.0034,6e-04,0.0647
Maximum.test.sensitivity.plus.specificity.area,0.0723,0.0559,0.1012,0.1326,0.07,0.1222,0.1316,1e-04,0.0746,0.1106,0.0871
Maximum.test.sensitivity.plus.specificity.training.omission,0.1212,0.154,0.1019,0.0668,0.1427,0.0895,0.0668,0.9853,0.1223,0.0713,0.1922
Maximum.test.sensitivity.plus.specificity.test.omission,0.1409,0.1682,0.0955,0.0682,0.1045,0.0864,0.0682,0.9955,0.0909,0.0682,0.1887
Maximum.test.sensitivity.plus.specificity.binomial.probability,0,0,0,0,0,0,0,2.141e-11,0,0,0
Balance.training.omission..predicted.area.and.threshold.value.cumulative.threshold,0.0026,3e-04,0,0,2e-04,0.0018,0.0212,0,0.0011,9e-04,0.0028
Balance.training.omission..predicted.area.and.threshold.value.Cloglog.threshold,0,0,0,0,0,0,1e-04,0,0,0,0
Balance.training.omission..predicted.area.and.threshold.value.area,0.1636,0.2473,0.2198,0.253,0.2126,0.2064,0.1563,1,0.1976,0.1992,0.2856
Balance.training.omission..predicted.area.and.threshold.value.training.omission,0.0396,0.0306,0.0294,0.0181,0.0249,0.0453,0.0442,0,0.0272,0.0249,0.0284
Balance.training.omission..predicted.area.and.threshold.value.test.omission,0.0727,0.05,0.05,0.0364,0.0227,0.0455,0.0545,0,0.0227,0.0318,0.0386
Balance.training.omission..predicted.area.and.threshold.value.binomial.probability,0,0,0,0,0,0,0,1,0,0,0.1
Equate.entropy.of.thresholded.and.original.distributions.cumulative.threshold,10.9253,11.4199,10.4212,10.4519,10.9419,11.5336,11.7743,100,11.7498,11.9455,20.1163
Equate.entropy.of.thresholded.and.original.distributions.Cloglog.threshold,0.1487,0.1546,0.1494,0.153,0.1344,0.1669,0.1442,0.6321,0.1459,0.1457,0.1975
Equate.entropy.of.thresholded.and.original.distributions.area,0.0141,0.0154,0.0124,0.0122,0.0142,0.0138,0.0158,1e-04,0.0164,0.0155,0.013
Equate.entropy.of.thresholded.and.original.distributions.training.omission,0.3499,0.3488,0.3635,0.3681,0.3567,0.3805,0.3364,0.9853,0.3364,0.3398,0.4165
Equate.entropy.of.thresholded.and.original.distributions.test.omission,0.35,0.3682,0.4091,0.4091,0.3545,0.3682,0.2727,0.9955,0.2864,0.2955,0.4109
Equate.entropy.of.thresholded.and.original.distributions.binomial.probability,0,0,0,0,0,0,0,2.141e-11,0,0,0
