,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species (average)
Equal.test.sensitivity.and.specificity.Cloglog.threshold,0.6321,0.0919,0.0616,0.1071,0.087,0.0904,0.0854,0.6321,0.1099,0.1084,0.2006
Equal.test.sensitivity.and.specificity.area,1e-04,0.1088,0.1292,0.1025,0.1061,0.1073,0.1071,1e-04,0.1025,0.1005,0.0864
Equal.test.sensitivity.and.specificity.training.omission,0.997,0.0974,0.1064,0.1026,0.1055,0.0923,0.1021,0.9974,0.1017,0.1038,0.2806
Equal.test.sensitivity.and.specificity.test.omission,0.9983,0.109,0.1295,0.1022,0.1056,0.1073,0.1073,0.9966,0.1022,0.1005,0.2858
Equal.test.sensitivity.and.specificity.binomial.probability,5.109e-05,0,0,0,0,0,0,5.597e-16,0,0,0
Maximum.test.sensitivity.plus.specificity.cumulative.threshold,100,5.8302,7.9177,7.2745,6.5694,7.702,4.0449,100,8.9823,7.5655,25.5887
Maximum.test.sensitivity.plus.specificity.Cloglog.threshold,0.6321,0.0745,0.0969,0.093,0.087,0.0999,0.0519,0.6321,0.1157,0.0992,0.1982
Maximum.test.sensitivity.plus.specificity.area,1e-04,0.1204,0.1036,0.1119,0.1061,0.1019,0.132,1e-04,0.099,0.1065,0.0882
Maximum.test.sensitivity.plus.specificity.training.omission,0.997,0.08,0.1336,0.0919,0.1055,0.1009,0.0791,0.9974,0.1047,0.0974,0.2787
Maximum.test.sensitivity.plus.specificity.test.omission,0.9983,0.0937,0.1499,0.0784,0.1056,0.109,0.0664,0.9966,0.1056,0.0903,0.2794
Maximum.test.sensitivity.plus.specificity.binomial.probability,5.109e-05,0,0,0,0,0,0,5.597e-16,0,0,0
Balance.training.omission..predicted.area.and.threshold.value.cumulative.threshold,0,0.636,0.6154,0.7935,0.5743,0.609,0.6692,0,0.8644,0.6498,0.5412
Balance.training.omission..predicted.area.and.threshold.value.Cloglog.threshold,0,0.0086,0.0081,0.0106,0.0084,0.0086,0.0087,0,0.0116,0.0093,0.0074
Balance.training.omission..predicted.area.and.threshold.value.area,1,0.2549,0.2583,0.2495,0.24,0.249,0.2373,1,0.241,0.2537,0.3984
Balance.training.omission..predicted.area.and.threshold.value.training.omission,0,0.0157,0.0498,0.0119,0.0234,0.0115,0.0247,0,0.0183,0.0136,0.0169
Balance.training.omission..predicted.area.and.threshold.value.test.omission,0,0.0221,0.0511,0.0136,0.0273,0.0256,0.0204,0,0.0221,0.0136,0.0196
Balance.training.omission..predicted.area.and.threshold.value.binomial.probability,1,0,0,0,0,0,0,1,0,0,0.2
Equate.entropy.of.thresholded.and.original.distributions.cumulative.threshold,100,11.7287,12.7239,12.1857,11.7435,11.8264,11.5232,100,11.8843,11.9719,29.5588
Equate.entropy.of.thresholded.and.original.distributions.Cloglog.threshold,0.6321,0.1511,0.1594,0.1576,0.1547,0.1547,0.1574,0.6321,0.1576,0.1587,0.2515
Equate.entropy.of.thresholded.and.original.distributions.area,1e-04,0.0795,0.0761,0.0811,0.075,0.0779,0.0759,1e-04,0.0826,0.0802,0.0629
Equate.entropy.of.thresholded.and.original.distributions.training.omission,0.997,0.1323,0.1796,0.1362,0.1481,0.1417,0.1511,0.9974,0.1298,0.1379,0.3151
Equate.entropy.of.thresholded.and.original.distributions.test.omission,0.9983,0.1533,0.1942,0.1295,0.1755,0.1465,0.1721,0.9966,0.1397,0.1499,0.3256
Equate.entropy.of.thresholded.and.original.distributions.binomial.probability,5.109e-05,0,0,0,0,0,0,5.597e-16,0,0,0
